finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
account_password_pam_faillock_password_auth,Configure the Use of the pam_faillock.so Module in the /etc/pam.d/password-auth File.,2,localhost,account_password_pam_faillock_password_auth,xccdf_org.ssgproject.content_rule_account_password_pam_faillock_password_auth,compliance,localhost.localdomain,True,low,"Enabling pam_faillock.so in the preauth section of password-auth implements account lockout after failed authentication attempts, a standard STIG hardening measure that does not require system reboot and poses minimal risk when default parameters are used.",False,"authentication/authorization affected; Potential lockout if pam_faillock.so parameters are misconfigured (e.g., too low unlock time); Failure to maintain authselect integrity could cause PAM misconfiguration",low,success,2,2,['x /usr/bin/authselect ]'],False,False,,134.38978743553162,127.683,which authselect; authselect list; authselect enable-feature with-faillock; authselect select minimal; authselect enable-feature with-faillock; cat /etc/pam.d/password-auth; authselect apply; authselect apply; authselect apply-changes; authselect select minimal --force; authselect enable-feature with-faillock; authselect apply-changes,True,True,,1738.2165939807892,118.415,,,,,,,,,,,,,,,,,,1738.2423391342163,15,0,39.782,58494,1439,59933,0.006569,0,0,0.0,0.0,15,59933,0.006569,39.784,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
account_password_pam_faillock_system_auth,Configure the Use of the pam_faillock.so Module in the /etc/pam.d/system-auth File.,2,localhost,account_password_pam_faillock_system_auth,xccdf_org.ssgproject.content_rule_account_password_pam_faillock_system_auth,compliance,localhost.localdomain,False,low,The pam_faillock.so module must be loaded in the preauth stack of /etc/pam.d/system-auth to enforce proper authentication hardening; missing or incorrect configuration can lead to authentication bypass.,True,authentication/authorization affected; filesystems affected; misconfiguration; authentication bypass,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8212380409240723,1,0,3.753,784,814,1598,0.000485,1,1598,0.000485,3.753,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_passwords_pam_faillock_deny,Lock Accounts After Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_deny,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_deny,compliance,localhost.localdomain,True,low,"This rule locks accounts after a threshold of failed password attempts to mitigate brute-force attacks, following pam_faillock.so module recommendations.",False,authentication/authorization affected; Brute-force password guessing; Account lockout bypass,low,failed,,3,"[""f /etc/security/faillock.conf ]; then mkdir -p /etc/security; echo -e '[pam_faillock]\n deny = 3' > /etc/security/faillock.conf; else ... fi""]; mkdir -p /etc/security; [""f /etc/security/faillock.conf ]; then echo -e '[pam_faillock]\\ndenya = 3' > /etc/security/faillock.conf; else sed -i 's/^\\s*deny\\s*=.*/deny = 3/' /etc/security/faillock.conf; fi""]; mkdir -p /etc/security; ['pam_faillock]&apos;\\ndenya = 3&apos; &gt; /etc/security/faillock.conf']; mkdir -p /etc/security; ['pam_faillock]&apos;\\ndenya = 3&apos; &gt; /etc/security/faillock.conf']",False,False,,769.3038237094879,39.866,,False,False,,10.989187240600586,34.584,sed -i 's/^#\?\s*deny\s*=.*/deny = 3/' /etc/security/faillock.conf; which authselect,False,False,,952.25457072258,120.026,,,,,,,,,,,,952.3458549976349,13,1,154.169,57739,1548,59287,0.006548,0,0,0.0,0.0,13,59287,0.006548,154.169,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_passwords_pam_faillock_deny_root,Configure the root Account for Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_deny_root,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_deny_root,compliance,localhost.localdomain,False,low,"The finding configures pam_faillock to lock out the root account after a number of failed login attempts, which is a standard authentication hardening measure to prevent brute-force attacks.",True,authentication/authorization affected; Misconfiguration could lock out root access; Requires pam_faillock.so module to be present; Must ensure authselect profile is updated if authselect is in use,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9088408946990967,1,0,3.872,823,740,1563,0.000452,1,1563,0.000452,3.872,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_passwords_pam_faillock_dir,Lock Accounts Must Persist,2,localhost,accounts_passwords_pam_faillock_dir,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_dir,compliance,localhost.localdomain,True,low,"The rule ensures that the pam_faillock module uses a persistent directory for storing failure timestamps, so that account lockout information survives reboots. Setting the 'dir' option in /etc/security/faillock.conf to a durable location preserves audit data and prevents accidental loss of lockout tracking after a system restart.",False,"authentication/authorization affected; filesystems affected; Misconfiguration could cause pam_faillock to fail, disabling lockout tracking; Incorrect directory path may lead to missing or inaccessible failure records",low,failed,,3,,False,False,,137.4806478023529,120.037,,False,False,,13.655339002609253,120.024,,False,False,,144.88794136047363,112.155,,,,,,,,,,,,144.90220665931702,6,0,25.22,41060,6922,47982,0.007567,0,0,0.0,0.0,6,47982,0.007567,25.22,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_passwords_pam_faillock_interval,Set Interval For Counting Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_interval,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_interval,compliance,localhost.localdomain,True,low,"Configuring pam_faillock's fail_interval is a standard PAM hardening step that does not modify authentication mechanisms in a way that would cause lockout when using authselect. The change is limited to a single configuration file and follows recommended remediation via authselect, minimizing risk.",False,authentication/authorization affected; Incorrect fail_interval value could lead to premature account lockout if set too low; Manual editing of PAM files without authselect could cause syntax errors,low,failed,,3,,False,False,,10.988492965698242,97.519,,False,False,,69.9116427898407,,,False,False,,13.900615453720093,90.359,,,,,,,,,,,,13.961357593536377,6,0,13.87,13958,826,14784,0.001809,0,0,0.0,0.0,6,14784,0.001809,13.87,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_passwords_pam_faillock_unlock_time,Set Lockout Time for Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_unlock_time,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_unlock_time,compliance,localhost.localdomain,False,low,Configuring lockout time for failed password attempts mitigates brute-force attacks by limiting consecutive failed login attempts.,True,authentication/authorization affected; filesystems affected; CWE-259: Use of Hard-coded Credentials; CWE-307: Improper Restriction of Excessive Authentication Attempts,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8888583183288574,1,0,3.818,883,754,1637,0.000465,1,1637,0.000465,3.818,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_dcredit,Ensure PAM Enforces Password Requirements - Minimum Digit Characters,2,localhost,accounts_password_pam_dcredit,xccdf_org.ssgproject.content_rule_accounts_password_pam_dcredit,compliance,localhost.localdomain,True,low,"Adjusting the dcredit parameter in pam_pwquality enforces a minimum number of digits in passwords, a standard password complexity hardening step. It only affects password creation/change and does not lock out existing accounts or disrupt services.",False,authentication/authorization affected; Users with existing passwords lacking sufficient digits will be prompted to change them at next password update; Misconfiguration could reject all new passwords if value is set too high,low,failed,,3,"sed -i -e '/^\s*#\s*dcredit\s*=.*/d' -e '/^\s*dcredit\s*=.*/d' /etc/security/pwquality.conf; sed -i '/dcredit/d' /etc/security/pwquality.conf; echo ""test""; True; sed '/dcredit/d' /etc/security/pwquality.conf; awk '$0 !~ /dcredit/' /etc/security/pwquality.conf > /tmp/pwquality.conf; mv /tmp/pwquality.conf /etc/security/pwquality.conf; ls -l /tmp; cp /tmp/pwquality.conf /etc/security/pwquality.conf; cat /tmp/pwquality.conf; awk '$0 !~ /dcredit/' /etc/security/pwquality.conf > /tmp/pwquality.conf; cat /tmp/pwquality.conf; echo hello",False,False,,1740.4705212116241,120.065,sed -i '/^\s*#\?\s*dcredit\s*=.*/d' /etc/security/pwquality.conf; awk '/^\s*#\?\s*dcredit\s*=.*/d/{nextfile}' /etc/security/pwquality.conf > /tmp/pwquality.conf; awk '!/^\s*#\?\s*dcredit\s*=.*/d/' /etc/security/pwquality.conf > /tmp/pwquality.conf; sed -i 's/^\s*#\?\s*dcredit\s*=.*/.*//' /etc/security/pwquality.conf; sed -i 's|^\s*#\?\s*dcredit\s*=.*||' /etc/security/pwquality.conf,False,False,,1218.6668701171875,120.008,,False,False,,6.273676633834839,116.787,,,,,,,,,,,,6.278055906295776,5,0,6.267,13478,847,14325,0.001771,0,0,0.0,0.0,5,14325,0.001772,6.267,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_dictcheck,Ensure PAM Enforces Password Requirements - Prevent the Use of Dictionary Words,2,localhost,accounts_password_pam_dictcheck,xccdf_org.ssgproject.content_rule_accounts_password_pam_dictcheck,compliance,localhost.localdomain,True,low,Modifying the pam_pwquality dictcheck setting is a standard password hardening change that does not affect system access or critical services; it only influences password complexity checks.,False,authentication/authorization affected; Users may experience password rejection if chosen password contains dictionary words,low,failed,,3,"['d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name ""*.conf', ""type f -exec sed -i '/dictcheck/d' {} +; fi""]; sed -i '/^\s*#\?\s*dictcheck/d' /etc/security/pwquality.conf; echo 'dictcheck = 1' >> /etc/security/pwquality.conf; ['d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name ""*.conf', ""type f -exec sed -i '/dictcheck/d' {} +; fi""]; ['d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name ""*.conf', ""type f -exec sed -i '/dictcheck/d' {} +; fi""]; ['d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name ""*.conf', ""type f -exec sed -i '/dictcheck/d' {} +; fi""]; ...; ls -l; ['d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name ""*.conf"", ""type f -exec sed -i \'/dictcheck/d\' {} +; fi']; ['d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name ""*.conf"", ""type f -exec sed -i \'/dictcheck/d\' {} +; fi']; sed -i '/^\s*#\?\s*dictcheck/d' /etc/security/pwquality.conf; echo 'dictcheck = 1' >> /etc/security/pwquality.conf; ['d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name ""*.conf"", ""type f -exec sed -i \'/dictcheck/d\' {} +; fi']; sed -i '/^\s*#\?\s*dictcheck/d' /etc/security/pwquality.conf; if ! grep -q '^\s*#\?\s*dictcheck' /etc/security/pwquality.conf; then echo '\''dictcheck = 1'\'' >> /etc/security/pwquality.conf; fi",False,False,,1539.5533843040466,46.069,,False,False,,30.117299795150757,,sed -i 's/\bdictcheck=0\b/dictcheck=1/g' /etc/security/pwquality.conf.d/pwquality.conf; sed -i 's/\\bdictcheck=0\\b/dictcheck=1/g' /etc/security/pwquality.conf.d/pwquality.conf,False,False,,1097.4966731071472,0.24,,,,,,,,,,,,1097.500474691391,14,1,162.212,143491,9378,152869,0.019038,0,0,0.0,0.0,14,152869,0.019039,162.213,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_difok,Ensure PAM Enforces Password Requirements - Minimum Different Characters,2,localhost,accounts_password_pam_difok,xccdf_org.ssgproject.content_rule_accounts_password_pam_difok,compliance,localhost.localdomain,True,low,The pam_pwquality module's difok parameter controls how many characters must differ between the old and new password during a password change. Setting this value enforces stronger password complexity and reduces the risk of users recycling similar passwords.,False,authentication/authorization affected; Weak password complexity; Password reuse; Increased susceptibility to brute-force attacks,low,failed,,3,,False,False,,21.037623167037964,0.255,,False,False,,10.105586767196655,0.255,,False,False,,7.443964004516602,0.251,,,,,,,,,,,,7.446904182434082,5,0,7.437,12334,1181,13515,0.001824,0,0,0.0,0.0,5,13515,0.001825,7.436,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_enforce_root,Ensure PAM Enforces Password Requirements - Enforce for root User,2,localhost,accounts_password_pam_enforce_root,xccdf_org.ssgproject.content_rule_accounts_password_pam_enforce_root,compliance,localhost.localdomain,True,low,The pam_pwquality module's enforce_for_root parameter controls requirements for enforcing password complexity for the root user. Enable the enforce_for_root setting in /etc/security/pwquality.conf to require the root user to use complex passwords.,False,authentication/authorization affected; filesystems affected; weak_password_policy; missing_enforcement,low,failed,,3,"[[""space:]]*enforce_for_root[[:space:]]*$' /etc/security/pwquality.conf""]]; enforce_for_root /etc/security/pwquality.conf; grep 'enforce_for_root' /etc/security/pwquality.conf; [[""space:]]*enforce_for_root[[:space:]]*$' /etc/security/pwquality.conf""]]; grep 'enforce_for_root' /etc/security/pwquality.conf; [[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*$/enforce_for_root/' /etc/security/pwquality.conf""]]; [[""space:]]*#\\[[[:space:]]\\]*enforce_for_root\\[[[:space:]]\\]\\$/enforce_for_root//etc/security/pwquality.conf'""]]; [[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*$/enforce_for_root/' /etc/security/pwquality.conf""]]; [[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*$/enforce_for_root/' /etc/security/pwquality.conf'""]]; [[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*$#enforce_for_root#' /etc/security/pwquality.conf""]]; [[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*$/enforce_for_root/' /etc/security/pwquality.conf""]]; [[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*$/enforce_for_root/' /etc/security/pwquality.conf""]]; pwd; ls /etc/security",False,False,,163.72341752052307,0.224,"[[""space:]]*=.*/enforce_for_root = 1/' /etc/security/pwquality.conf""]]; [[""space:]]*=.*/enforce_for_root = 1/' /etc/security/pwquality.conf""]]; [[""space:]]*=.*/enforce_for_root = 1/' /etc/security/pwquality.conf""]]; [[['space:']], [['space:']]]; [[""space:]]*=.*/enforce_for_root = 1/' /etc/security/pwquality.conf""]]; [[['space:']], [['space:']]]; [[""space:]]*=.*/enforce_for_root = 1/' /etc/security/pwquality.conf""]]; [['space:']]; [[['space:']], [['space:']]]; [['space:']]; [[['space:']], [['space:']]]; [['space:']]; [['space:']]",False,False,,152.39929103851318,0.239,"[[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*/enforce_for_root/' /etc/security/pwquality.conf""]]; [[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*/enforce_for_root/' /etc/security/pwquality.conf'""]]; ls -l /etc/security/; [[""space:]]*#[[:space:]]*enforce_for_root[[:space:]]*/enforce_for_root/' /etc/security/pwquality.conf'""]]; echo ""hello""; sed 's/^enforce_for_root/enforce_for_root/' /etc/passwd; ls -l /etc/security/pwquality.conf.d/",False,False,,61.17888522148132,0.252,,,,,,,,,,,,61.184298276901245,14,0,58.773,176883,16001,192884,0.025689,0,0,0.0,0.0,14,192884,0.025689,58.771,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
