finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
sysctl_kernel_unprivileged_bpf_disabled,Disable Access to Network bpf() Syscall From Unprivileged Processes,2,localhost,sysctl_kernel_unprivileged_bpf_disabled,xccdf_org.ssgproject.content_rule_sysctl_kernel_unprivileged_bpf_disabled,compliance,localhost.localdomain,True,low,"This is a standard sysctl hardening measure that disables unprivileged access to the bpf() syscall. The remediation involves commenting out existing kernel.unprivileged_bpf_disabled entries in sysctl.d files and adding the correct setting. This follows standard STIG hardening patterns and does not affect authentication, networking configuration, filesystems, or require a reboot.",False,privilege_escalation,low,success,1,1,sysctl kernel.unprivileged_bpf_disabled; for f in /etc/sysctl.d/*.conf; do sed -i '/kernel.unprivileged_bpf_disabled/s/^/#/' $f; done; sysctl -w kernel.unprivileged_bpf_disabled=1; sysctl kernel.unprivileged_bpf_disabled,True,True,,230.44157934188843,4.784,,,,,,,,,,,,,True,True,9,"The proposed remediation plan correctly addresses the vulnerability by checking current status, commenting out existing conflicting entries, creating a new persistent configuration file, applying the setting immediately, and verifying the result. This follows standard sysctl hardening practices and ensures the setting persists across reboots without requiring a system reboot.",,True,"The remediation plan correctly addresses the vulnerability by disabling unprivileged BPF access through standard sysctl configuration. The approach of commenting out conflicting entries, creating a new persistent configuration file, and applying the setting immediately is sound and follows standard hardening practices.",Programs requiring unprivileged BPF access will no longer function,False,Approve,8.842663049697876,248.42312455177307,17,0,246.761,39280,2041,41321,0.0,1,1039,0.0,17.974,12,35836,0.0,167.8,2,2183,0.0,42.845,2,2263,0.0,18.143,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
sysctl_kernel_yama_ptrace_scope,Restrict usage of ptrace to descendant processes,2,localhost,sysctl_kernel_yama_ptrace_scope,xccdf_org.ssgproject.content_rule_sysctl_kernel_yama_ptrace_scope,compliance,localhost.localdomain,True,low,"This finding involves setting a kernel parameter to restrict ptrace usage, which is a standard security hardening measure. The remediation script provided is straightforward and follows common patterns for sysctl configuration. It does not involve changes that would typically cause system lockout or breakage.",False,ptrace_scope; kernel_parameter,low,success,1,1,sysctl -w kernel.yama.ptrace_scope=1; sysctl kernel.yama.ptrace_scope,True,True,,144.20043349266052,4.515,,,,,,,,,,,,,True,False,8,"The proposed plan would functionally resolve the vulnerability by setting kernel.yama.ptrace_scope=1 both at runtime and persistently. However, the approach of removing existing entries before adding a new one is unnecessarily complex. The plan could be simplified by directly setting the value in the configuration file without first commenting out existing entries.","The plan describes removing existing entries before adding a new one, which is an extra step that could be avoided; No verification step is mentioned to confirm the setting took effect after remediation",True,"The remediation plan correctly addresses the vulnerability by setting kernel.yama.ptrace_scope=1 both at runtime and persistently. This security hardening measure restricts ptrace usage to descendant processes only, which is a standard security configuration that does not affect critical services or SSH access.",Debugging tools that rely on ptrace may require additional privileges; Some legacy applications may need configuration changes to work properly,False,Approve,16.17311716079712,223.59636116027832,15,1,221.517,28237,1431,29668,0.0,2,984,0.0,78.886,11,26398,0.0,105.403,1,1127,0.0,21.056,1,1159,0.0,16.171,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
sysctl_net_core_bpf_jit_harden,Harden the operation of the BPF just-in-time compiler,2,localhost,sysctl_net_core_bpf_jit_harden,xccdf_org.ssgproject.content_rule_sysctl_net_core_bpf_jit_harden,compliance,localhost.localdomain,True,low,"This is a standard sysctl hardening measure that improves security by hardening the BPF JIT compiler. The remediation involves setting a kernel parameter and ensuring persistence through sysctl.d configuration. This follows standard STIG hardening patterns and does not affect authentication, networking, filesystems, or require reboot.",False,security_hardening; kernel_security,low,success,1,1,sysctl -w net.core.bpf_jit_harden=2; sysctl -p /etc/sysctl.d/99-bpf-jit-harden.conf,True,True,,181.55769324302673,4.989,,,,,,,,,,,,,True,False,7,"The plan would functionally resolve the vulnerability by setting the runtime value and creating a persistent configuration file. However, the remediation script provided in the vulnerability description suggests a more comprehensive approach that comments out existing conflicting configurations before applying the new setting, which would be more robust.",The plan doesn't address potential conflicts with existing sysctl.d configurations; Missing the comprehensive cleanup step shown in the provided remediation script,True,"The remediation plan correctly addresses the vulnerability by setting the runtime value and creating a persistent configuration file. While it doesn't include the comprehensive cleanup of conflicting configurations shown in the provided remediation script, the approach itself is safe and follows standard hardening patterns. The configuration change affects BPF JIT compiler hardening, which is a security hardening measure that doesn't impact core services, authentication, or networking.",,False,Approve,13.634376287460327,200.90245127677917,13,0,199.573,24902,1875,26777,0.0,1,1005,0.0,19.327,10,23541,0.0,146.243,1,1092,0.0,20.377,1,1139,0.0,13.626,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
sysctl_user_max_user_namespaces_no_remediation,Disable the use of user namespaces,2,localhost,sysctl_user_max_user_namespaces_no_remediation,xccdf_org.ssgproject.content_rule_sysctl_user_max_user_namespaces_no_remediation,compliance,localhost.localdomain,False,medium,"Disabling user namespaces can break container functionality and may affect applications relying on them. The finding explicitly states that when containers are deployed, the value should be set to a large non-zero value, indicating this change requires careful consideration of the system's use case.",True,container_breakage; application_impact,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.618348121643066,1,0,23.289,571,199,770,0.0,1,770,0.0,23.289,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
service_systemd-coredump_disabled,"Disable acquiring, saving, and processing core dumps",2,localhost,service_systemd-coredump_disabled,xccdf_org.ssgproject.content_rule_service_systemd-coredump_disabled,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with arcee-ai/trinity-large-preview:free: OpenRouter classify failed after retries. Last error: Transient OpenRouter error 429: {""error"":{""message"":""Rate limit exceeded: free-models-per-min. "",""code"":429,""metadata"":{""headers"":{""X-RateLimit-Limit"":""20"",""X-RateLimit-Remaining"":""0"",""X-RateLimit-Reset"":""1775120340000""},""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.685767412185669,3,3,1.675,0,0,0,0.0,3,0,0.0,1.675,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
coredump_disable_backtraces,Disable core dump backtraces,2,localhost,coredump_disable_backtraces,xccdf_org.ssgproject.content_rule_coredump_disable_backtraces,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with arcee-ai/trinity-large-preview:free: OpenRouter classify failed after retries. Last error: Transient OpenRouter error 429: {""error"":{""message"":""Rate limit exceeded: free-models-per-min. "",""code"":429,""metadata"":{""headers"":{""X-RateLimit-Limit"":""20"",""X-RateLimit-Remaining"":""0"",""X-RateLimit-Reset"":""1775120280000""},""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.193726539611816,3,3,1.187,0,0,0,0.0,3,0,0.0,1.188,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
coredump_disable_storage,Disable storing core dump,2,localhost,coredump_disable_storage,xccdf_org.ssgproject.content_rule_coredump_disable_storage,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with arcee-ai/trinity-large-preview:free: OpenRouter classify failed after retries. Last error: Transient OpenRouter error 429: {""error"":{""message"":""Rate limit exceeded: free-models-per-day-high-balance. "",""code"":429,""metadata"":{""headers"":{""X-RateLimit-Limit"":""2000"",""X-RateLimit-Remaining"":""0"",""X-RateLimit-Reset"":""1775174400000""},""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.348207473754883,3,3,1.339,0,0,0,0.0,3,0,0.0,1.339,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
disable_users_coredumps,Disable Core Dumps for All Users,2,localhost,disable_users_coredumps,xccdf_org.ssgproject.content_rule_disable_users_coredumps,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with arcee-ai/trinity-large-preview:free: OpenRouter classify failed after retries. Last error: Transient OpenRouter error 429: {""error"":{""message"":""Rate limit exceeded: free-models-per-day-high-balance. "",""code"":429,""metadata"":{""headers"":{""X-RateLimit-Limit"":""2000"",""X-RateLimit-Remaining"":""0"",""X-RateLimit-Reset"":""1775174400000""},""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.320831537246704,3,3,1.314,0,0,0,0.0,3,0,0.0,1.314,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
sysctl_kernel_randomize_va_space,Enable Randomized Layout of Virtual Address Space,2,localhost,sysctl_kernel_randomize_va_space,xccdf_org.ssgproject.content_rule_sysctl_kernel_randomize_va_space,compliance,localhost.localdomain,True,low,"This finding involves enabling kernel address space layout randomization (ASLR), which is a standard security hardening measure. The remediation involves setting a sysctl parameter and ensuring persistence through /etc/sysctl.d. This is a low-risk change that does not affect authentication, networking, filesystems, or require a reboot. It follows standard STIG hardening patterns.",False,,low,success,1,1,"sysctl -w kernel.randomize_va_space=2; grep -r 'kernel\.randomize_va_space' /etc/sysctl.d/ /run/sysctl.d/ /usr/local/lib/sysctl.d/ 2>/dev/null || echo ""No existing kernel.randomize_va_space settings found""; echo 'kernel.randomize_va_space = 2' >> /etc/sysctl.d/99-sysctl.conf; sed -i '$a kernel.randomize_va_space = 2' /etc/sysctl.d/99-sysctl.conf; sed -i '/kernel\.randomize_va_space = 2/d' /etc/sysctl.d/99-sysctl.conf; echo 'kernel.randomize_va_space = 2' >> /etc/sysctl.d/99-sysctl.conf; sysctl kernel.randomize_va_space",True,True,,231.72023391723633,4.872,,,,,,,,,,,,,True,False,8,"The plan would functionally resolve the vulnerability by setting kernel.randomize_va_space=2 at runtime and ensuring persistence. However, the approach of manually creating/editing /etc/sysctl.d/99-aslr.conf while also removing conflicting settings could be simplified. The plan mentions following 'standard STIG remediation patterns' but the described approach is more manual than the provided remediation script.",The plan doesn't specify the exact method for removing conflicting settings from other .conf files (just mentions 'using grep and sed'); Creating a new file vs. editing an existing one could lead to inconsistency if the file already exists; The approach is more manual and potentially error-prone compared to the provided remediation script,True,"The remediation plan addresses the ASLR vulnerability by setting kernel.randomize_va_space=2 both at runtime and persistently. This is a standard security hardening measure that does not affect core services, SSH access, or authentication mechanisms. The approach is functionally correct even if more manual than the provided script.",May override existing user-configured ASLR settings in /etc/sysctl.d/ files; Manual editing approach could be less consistent than automated script,False,Approve,12.057398080825806,243.46173977851868,20,0,239.874,61554,2696,64250,0.0,1,1000,0.0,11.732,17,60879,0.0,187.169,1,1172,0.0,28.921,1,1199,0.0,12.053,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
grub2_page_poison_argument,Enable page allocator poisoning,2,localhost,grub2_page_poison_argument,xccdf_org.ssgproject.content_rule_grub2_page_poison_argument,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with arcee-ai/trinity-large-preview:free: OpenRouter classify failed after retries. Last error: Transient OpenRouter error 429: {""error"":{""message"":""Rate limit exceeded: free-models-per-day-high-balance. "",""code"":429,""metadata"":{""headers"":{""X-RateLimit-Limit"":""2000"",""X-RateLimit-Remaining"":""0"",""X-RateLimit-Reset"":""1775174400000""},""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.211637496948242,3,3,1.205,0,0,0,0.0,3,0,0.0,1.206,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
package_policycoreutils-python-utils_installed,Install policycoreutils-python-utils package,2,localhost,package_policycoreutils-python-utils_installed,xccdf_org.ssgproject.content_rule_package_policycoreutils-python-utils_installed,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with arcee-ai/trinity-large-preview:free: OpenRouter classify failed after retries. Last error: Transient OpenRouter error 429: {""error"":{""message"":""Rate limit exceeded: free-models-per-day-high-balance. "",""code"":429,""metadata"":{""headers"":{""X-RateLimit-Limit"":""2000"",""X-RateLimit-Remaining"":""0"",""X-RateLimit-Reset"":""1775174400000""},""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1130475997924805,3,3,1.106,0,0,0,0.0,3,0,0.0,1.106,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
selinux_context_elevation_for_sudo,Elevate The SELinux Context When An Administrator Calls The Sudo Command,2,localhost,selinux_context_elevation_for_sudo,xccdf_org.ssgproject.content_rule_selinux_context_elevation_for_sudo,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with arcee-ai/trinity-large-preview:free: OpenRouter classify failed after retries. Last error: Transient OpenRouter error 429: {""error"":{""message"":""Rate limit exceeded: free-models-per-min. "",""code"":429,""metadata"":{""headers"":{""X-RateLimit-Limit"":""20"",""X-RateLimit-Remaining"":""0"",""X-RateLimit-Reset"":""1775120340000""},""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.365132570266724,3,3,1.358,0,0,0,0.0,3,0,0.0,1.358,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
service_kdump_disabled,Disable KDump Kernel Crash Analyzer (kdump),2,localhost,service_kdump_disabled,xccdf_org.ssgproject.content_rule_service_kdump_disabled,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with arcee-ai/trinity-large-preview:free: OpenRouter classify failed after retries. Last error: Transient OpenRouter error 429: {""error"":{""message"":""Rate limit exceeded: free-models-per-day-high-balance. "",""code"":429,""metadata"":{""headers"":{""X-RateLimit-Limit"":""2000"",""X-RateLimit-Remaining"":""0"",""X-RateLimit-Reset"":""1775174400000""},""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.4793009757995605,3,3,1.471,0,0,0,0.0,3,0,0.0,1.472,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free,arcee-ai/trinity-large-preview:free
