finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
rsyslog_encrypt_offload_actionsendstreamdriverauthmode,Ensure Rsyslog Authenticates Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_actionsendstreamdriverauthmode,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_actionsendstreamdriverauthmode,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3329176902770996,1,1,0.324,0,0,0,0.0,1,0,0.0,0.324,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
rsyslog_encrypt_offload_actionsendstreamdrivermode,Ensure Rsyslog Encrypts Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_actionsendstreamdrivermode,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_actionsendstreamdrivermode,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3351445198059082,1,1,0.325,0,0,0,0.0,1,0,0.0,0.325,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
rsyslog_encrypt_offload_defaultnetstreamdriver,Ensure Rsyslog Encrypts Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_defaultnetstreamdriver,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_defaultnetstreamdriver,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29578399658203125,1,1,0.285,0,0,0,0.0,1,0,0.0,0.285,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
rsyslog_remote_access_monitoring,Ensure remote access methods are monitored in Rsyslog,2,localhost,rsyslog_remote_access_monitoring,xccdf_org.ssgproject.content_rule_rsyslog_remote_access_monitoring,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44452619552612305,1,1,0.428,0,0,0,0.0,1,0,0.0,0.428,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
rsyslog_remote_loghost,Ensure Logs Sent To Remote Host,2,localhost,rsyslog_remote_loghost,xccdf_org.ssgproject.content_rule_rsyslog_remote_loghost,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33925747871398926,1,1,0.331,0,0,0,0.0,1,0,0.0,0.331,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
network_configure_name_resolution,Configure Multiple DNS Servers in /etc/resolv.conf,2,localhost,network_configure_name_resolution,xccdf_org.ssgproject.content_rule_network_configure_name_resolution,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4065098762512207,1,1,0.397,0,0,0,0.0,1,0,0.0,0.397,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
package_libreswan_installed,Install libreswan Package,2,localhost,package_libreswan_installed,xccdf_org.ssgproject.content_rule_package_libreswan_installed,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: API/runtime error with openai/gpt-oss-20b: OpenRouter API error 402: {""error"":{""message"":""This request requires more credits, or fewer max_tokens. You requested up to 32768 tokens, but can only afford 5053. To increase, visit https://openrouter.ai/settings/keys and create a key with a higher total limit"",""code"":402,""metadata"":{""provider_name"":null}},""user_id"":""user_35GamuJcm8kTLrFPwUeBmFbmFiD""}",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.445544958114624,1,1,0.438,0,0,0,0.0,1,0,0.0,0.438,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
sysctl_net_ipv6_conf_all_accept_ra,Configure Accepting Router Advertisements on All IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_all_accept_ra,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_all_accept_ra,compliance,localhost.localdomain,True,low,"Disabling IPv6 router advertisements via sysctl is a standard hardening practice that does not affect authentication, authorization, or critical services. It is a simple configuration change with minimal risk.",False,networking affected,low,success,1,1,sysctl -w net.ipv6.conf.all.accept_ra=0,True,True,,518.5835921764374,113.037,,,,,,,,,,,,,True,False,8,"The proposed plan will set the kernel parameter and create a persistent override, satisfying the remediation requirement. It does not introduce harmful changes and is straightforward to execute.","Duplicate configuration lines may remain in earlier files, potentially confusing admins.; The plan does not verify execution privileges; running sysctl without root will fail.; A later sysctl.d file with a higher number could override the 99-ssg-ipv6.conf setting, though uncommon.",True,"The plan safely sets the kernel parameter to disable router advertisements and writes a high‑priority persistence file, which will not interfere with SSH or other critical services. The only anticipated impact is the loss of IPv6 router advertisement‑based connectivity, which is acceptable for hardening purposes.","Disables IPv6 router advertisements, potentially breaking IPv6 connectivity for services that rely on it.; Existing IPv6‑specific settings in /etc/sysctl.d/99-ssg-ipv6.conf would be lost, but such settings are unlikely to be required for a hardened system.",False,Approve,2.1095526218414307,520.7256410121918,19,1,171.749,43113,12762,55875,0.003348,1,1270,0.00011,2.122,12,41814,0.001967,110.437,3,6846,0.000681,45.465,3,5945,0.000592,13.725,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
sysctl_net_ipv6_conf_all_accept_redirects,Disable Accepting ICMP Redirects for All IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_all_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_all_accept_redirects,compliance,localhost.localdomain,True,low,"Disabling ICMP redirects for IPv6 is a standard sysctl hardening measure that does not affect authentication, authorization, or critical services such as SSH. The change is local to the kernel networking stack and can be applied without system lockout.",False,networking affected; ICMP redirect exploitation,low,failed,,3,,False,False,,120.40684032440186,5.668,,False,False,,30.468751907348633,,,False,False,,324.0708363056183,27.025,True,True,9,"The plan will set net.ipv6.conf.all.accept_redirects to 0 both at runtime and persistently, correctly addressing the vulnerability.","If a sysctl.d file with a higher numeric name sets the parameter after the 90-* override, it could override the value unless all such files are accounted for; the plan comments out all occurrences but does not enforce ordering beyond commenting.; The sed comment regex may fail to comment lines that start with leading whitespace if the escaped pattern does not capture it exactly; ensuring the pattern includes possible whitespace could guard against this.",True,"The remediation correctly comments any conflicting existing settings, installs a single override file that sets the parameter to 0, and applies the change both immediately and at runtime. Disabling IPv6 accept_redirects is not known to impact critical services such as SSH, auditd, firewalld, or normal networking. The approach follows best practices for sysctl configuration and removes duplicate entries. No immediate service outages or lockouts are expected.",,False,Approve,4.266058921813965,324.07952976226807,15,0,210.331,42272,12191,54463,0.00336,0,0,0.0,0.0,13,49102,0.002569,178.548,1,3272,0.000583,27.518,1,2089,0.000207,4.264,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
sysctl_net_ipv6_conf_all_accept_source_route,Disable Kernel Parameter for Accepting Source-Routed Packets on all IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_all_accept_source_route,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_all_accept_source_route,compliance,localhost.localdomain,True,low,"Disabling source routing is a standard kernel parameter hardening step that does not affect authentication, authorization, or critical services. It follows STIG guidelines and can be applied safely via sysctl without risking lockout.",False,networking affected; Potential exploitation of source routing vulnerabilities,low,success,1,1,sysctl -w net.ipv6.conf.all.accept_source_route=0,True,True,,115.88617777824402,6.83,,,,,,,,,,,,,True,False,8,,Requires root privileges which may not be present for the executed context; Potential conflict if another sysctl.d file also sets the same parameter; The sed regex may unintentionally comment/uncomment lines unrelated to the target parameter,True,"The plan simply disables IPv6 source routing by setting the correct sysctl value in a dedicated .conf file and applies it at runtime. This mitigates the vulnerability without affecting core services. There is minimal risk of conflict because the file uses a high‑priority name (99‑) which will override any earlier settings. The operation does not interfere with SSH, auditd, firewalld, or other critical services. The sed expression only targets the intended parameter line. Overall, the remediation is safe and appropriate.",,False,Approve,1.7636017799377441,118.03386998176575,13,0,115.794,26013,5763,31776,0.001678,1,1359,0.000127,2.113,10,26961,0.001271,105.825,1,1751,0.000138,6.095,1,1705,0.000141,1.76,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
sysctl_net_ipv6_conf_all_forwarding,Disable Kernel Parameter for IPv6 Forwarding,2,localhost,sysctl_net_ipv6_conf_all_forwarding,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_all_forwarding,compliance,localhost.localdomain,True,low,"Disabling IPv6 forwarding is a standard hardening practice that does not affect local authentication or critical services; it only prevents the host from acting as an IPv6 router, which is unlikely to impact typical workloads.",False,networking affected; May affect IPv6 routing if the host is intended to forward traffic,low,failed,,3,,False,False,,46.139949321746826,,sysctl -w net.ipv6.conf.all.forwarding=0,False,False,,167.82027792930603,0.211,mkdir -p /etc/sysctl.d,False,False,,219.71052837371826,0.197,True,False,7,"The proposed plan would effectively set net.ipv6.conf.all.forwarding to 0 at runtime and persist the change across reboots via a dedicated sysctl configuration file. However, it lacks some best‑practice safeguards and could be improved for robustness and auditability.",No backup of existing sysctl.d files before modification; risk of data loss if an error occurs.; Potential to overwrite entire file or inadvertently remove other unrelated settings; risk of accidental loss of other configurations.; Regex/line‑matching not robust enough to handle inline comments or whitespace variations; could miss or incorrectly comment out entries.; No explicit error handling or verification that sysctl command succeeds.; No ordering guarantee for the dedicated file relative to other sysctl files; possible priority conflicts.,True,"The remediation correctly disables IPv6 forwarding and persists the change. It will not interfere with core services like sshd, auditd, or firewalld, and does not lock out SSH access. The approach uses comment‑out logic for existing settings and sets the runtime value, which is a standard hardening action. Minor risks exist (e.g., accidental commenting of unrelated sysctl lines or disabling IPv6 forwarding on a host that needs it for proxying), but these are outweighed by the security benefit and can be mitigated with a pre‑deployment backup.","Disabling IPv6 forwarding may affect IPv6 routing or container networking if the host is used as a gateway or bridge.; The comment‑out pattern could inadvertently comment out unrelated sysctl settings if those settings contain the same key, especially when inline comments or whitespace variations occur.",False,Approve,24.437188863754272,219.73307871818542,16,0,218.661,44184,11309,55493,0.003196,0,0,0.0,0.0,12,46665,0.002255,184.572,2,4981,0.000631,7.488,2,3847,0.000309,26.6,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
sysctl_net_ipv6_conf_default_accept_ra,Disable Accepting Router Advertisements on all IPv6 Interfaces by Default,2,localhost,sysctl_net_ipv6_conf_default_accept_ra,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_default_accept_ra,compliance,localhost.localdomain,True,low,"Disabling IPv6 router advertisements via a sysctl is a standard hardening step that does not affect authentication, authorization, or critical services. It only changes network configuration and is safe to apply without risk of lockout.",False,networking affected; IPv6 routing; network configuration,low,failed,,3,,False,False,,32.43350672721863,,,False,False,,107.99460554122925,0.197,,False,False,,70.2433853149414,,False,False,,"Review output was not valid JSON. Raw: {""finding_id"":""sysctl_net_ipv6_conf_default_accept_ra"",""is_optimal"":false,""approve"":true,""feedback"":""The plan will set net.ipv6.conf.default.accept_ra to 0 and persist it via a new sysctl.d file, but ...",Could not parse LLM response,,,,,,,70.24738001823425,2,0,70.217,3324,2590,5914,0.000462,0,0,0.0,0.0,1,2420,0.000155,19.868,1,3494,0.000307,50.349,0,0,0.0,0.0,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
sysctl_net_ipv6_conf_default_accept_redirects,Disable Kernel Parameter for Accepting ICMP Redirects by Default on IPv6 Interfaces,2,localhost,sysctl_net_ipv6_conf_default_accept_redirects,xccdf_org.ssgproject.content_rule_sysctl_net_ipv6_conf_default_accept_redirects,compliance,localhost.localdomain,True,low,"The remediation involves setting a sysctl parameter and adding a line to a sysctl.d file, which is a standard, low-risk configuration change that does not affect authentication, authorization, or critical services.",False,networking affected,low,failed,,3,,False,False,,124.79261565208435,,,False,False,,64.92608165740967,,sed -i '/^[[:space:]]*net\.ipv6\.conf\.default\.accept_redirects[[:space:]]*=/{ s/^/# / }' /etc/sysctl.conf; find /etc/sysctl.conf /etc/sysctl.d/*.conf /run/sysctl.d/*.conf /usr/local/lib/sysctl.d/*.conf -type f -exec sed -i --follow-symlinks '/^[[:space:]]*net\.ipv6\.conf\.default\.accept_redirects[[:space:]]*=/{ s/^/# / }' {} +,False,False,,541.9950230121613,0.197,True,False,8,"The plan correctly addresses the vulnerability by ensuring all active settings for the parameter are disabled and a single authoritative configuration file enforces the desired value. However, there are areas where the approach could be strengthened to avoid potential pitfalls such as unintended modifications of symlink targets or overly broad regex patterns.","Sed pattern may comment out unintended lines if not anchored correctly; use a regex such as '^\s*net\.ipv6\.conf\.default\.accept_redirects\s*=.*$' to target only active settings.; Modifying files that are symlinks (e.g., in /run/sysctl.d or /usr/local/lib/sysctl.d) without using --follow-symlinks could alter the symlink itself instead of the target file, potentially breaking system configuration.; The plan does not explicitly verify or set the ownership/permissions on the updated authoritative file after each edit, which could lead to unintended permissions if the script is run in an environment with altered defaults.",True,"The remediation addresses the vulnerability by commenting any existing active settings for net.ipv6.conf.default.accept_redirects and enforcing the desired value in an authoritative file, then reloading sysctl. This approach is straightforward, preserves existing configuration, and does not interfere with critical services. Mis‑commenting is unlikely if the regex is anchored correctly and symlinks are handled with --follow-symlinks. No core services such as sshd, auditd, firewalld, or networking require this parameter to be true, so disabling it poses no functional harm.",Potential accidental commenting of unrelated lines if regex is not anchored; risk of modifying or trailing symlinks if --follow-symlinks is omitted.,False,Approve,12.437180757522583,542.0048305988312,21,1,539.201,82879,22681,105560,0.005753,0,0,0.0,0.0,19,100573,0.005296,519.484,1,2876,0.000316,7.282,1,2111,0.000139,12.435,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b,openai/gpt-oss-20b
