finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
accounts_passwords_pam_faillock_interval,Set Interval For Counting Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_interval,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_interval,compliance,localhost.localdomain,True,low,"Configuring pam_faillock fail_interval is a standard STIG hardening step for account lockout policy. When applied via authselect, it modifies PAM configuration without requiring a reboot and poses minimal risk of lockout if values are reasonable.",False,authentication/authorization affected; Setting fail_interval too low could cause legitimate users to be locked out after normal mistyped passwords; Manual editing of PAM files outside of authselect could lead to misconfiguration,low,failed,,3,['x /usr/bin/authselect ]'],False,False,,50.470598220825195,0.936,,False,False,,14.52193021774292,0.871,,False,False,,6.691299915313721,0.893,,,,,,,,,,,,6.697619915008545,5,0,6.678,14330,1475,15805,0.002171,0,0,0.0,0.0,5,15805,0.002172,6.677,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_passwords_pam_faillock_unlock_time,Set Lockout Time for Failed Password Attempts,2,localhost,accounts_passwords_pam_faillock_unlock_time,xccdf_org.ssgproject.content_rule_accounts_passwords_pam_faillock_unlock_time,compliance,localhost.localdomain,True,low,Configures account lockout after a defined number of failed login attempts to mitigate brute-force password attacks.,False,authentication/authorization affected; filesystems affected; Brute force password attacks; Account lockout bypass,low,failed,,3,test -x /usr/bin/authselect,False,False,,10.886977672576904,0.919,,False,False,,13.41949987411499,,"[""f /etc/security/faillock.conf ] && grep -q '^s*unlock_time=' /etc/security/faillock.conf; then sed -i 's/^s*unlock_time=.*/unlock_time=900/' /etc/security/faillock.conf; else echo 'unlock_time=900' >> /etc/security/faillock.conf; fi""]; mkdir -p /etc/security && echo 'unlock_time=900' > /etc/security/faillock.conf; mkdir -p /etc/security && echo 'unlock_time=900' > /etc/security/faillock.conf; mkdir -p /etc/security && echo 'unlock_time=900' > /etc/security/faillock.conf; mkdir -p /etc/security && echo 'unlock_time=900' > /etc/security/faillock.conf",False,False,,34.042635917663574,0.861,,,,,,,,,,,,34.0568311214447,11,0,27.949,79965,5688,85653,0.01084,0,0,0.0,0.0,11,85653,0.01084,27.951,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_dcredit,Ensure PAM Enforces Password Requirements - Minimum Digit Characters,2,localhost,accounts_password_pam_dcredit,xccdf_org.ssgproject.content_rule_accounts_password_pam_dcredit,compliance,localhost.localdomain,True,low,"The finding relates to PAM password quality enforcement, which is a security hardening measure; correcting it aligns with STIG guidelines for password policy, thus safe to remediate.",False,authentication/authorization affected; Weak password complexity could allow brute-force attacks; Insufficient digit requirements reduce password entropy,low,failed,,3,,False,False,,12.071581840515137,0.847,"[[""space:]]*#?[[:space:]]*dcredit[[:space:]]*=.*/dcredit = -1/' /etc/security/pwquality.conf""]]; [[""space:]]*#?[[:space:]]*dcredit[[:space:]]*=.*/dcredit = -1/' /etc/security/pwquality.conf""]]; sed -i 's/^dcredit = 0$/dcredit = -1/' /etc/security/pwquality.conf; grep -n '^dcredit' /etc/security/pwquality.conf; grep -n dcredit /etc/security/pwquality.conf; [[""space:]]*#?[[:space:]]*dcredit[[:space:]]*=.*|dcredit = -1|' /etc/security/pwquality.conf""]]; sed -i -e 's/^#\\s*dcredit\\s*=.*/dcredit = -1/' /etc/security/pwquality.conf; sed -i 's/dcredit.*/dcredit = -1/' /etc/security/pwquality.conf; sed -i 's/^.*dcredit.*$/dcredit = -1/' /etc/security/pwquality.conf",False,False,,70.45619702339172,0.879,,False,False,,65.9774820804596,2.092,,,,,,,,,,,,65.98049998283386,5,0,65.965,87133,20012,107145,0.018719,0,0,0.0,0.0,5,107145,0.018719,65.965,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_dictcheck,Ensure PAM Enforces Password Requirements - Prevent the Use of Dictionary Words,2,localhost,accounts_password_pam_dictcheck,xccdf_org.ssgproject.content_rule_accounts_password_pam_dictcheck,compliance,localhost.localdomain,True,low,"The pam_pwquality module's dictcheck setting prevents dictionary words in passwords; if disabled, weak passwords vulnerable to dictionary attacks.",False,authentication/authorization affected; Weak passwords; Dictionary attacks,low,failed,,3,"grep -sq dictcheck /etc/security/pwquality.conf.d/*.conf; sed -i '/dictcheck/d'//g /etc/security/pwquality.conf.d/*.conf; printf -v formatted_output ""%s = %s"" ""$stripped_key"" ""$var_password_pam_di""; grep -sq dictcheck /etc/security/pwquality.conf.d/*.conf; sed -i 's/\\/dictcheck\\/d//g' /etc/security/pwquality.conf.d/*.conf; printf -v formatted_output ""%s = %s"" ""$stripped_key"" ""$var_password_pam_di""; grep -sq dictcheck /etc/security/pwquality.conf.d/*.conf; sed -i 's/\\/dictcheck\\/d//g' /etc/security/pwquality.conf.d/*.conf; printf -v formatted_output ""%s = %s"" ""$stripped_key"" ""$var_password_pam_di""; grep -sq dictcheck /etc/security/pwquality.conf.d/*.conf; sed -i 's/\\/dictcheck\\/d//g' /etc/security/pwquality.conf.d/*.conf; printf -v formatted_output ""%s = %s"" ""$stripped_key"" ""$var_password_pam_di""; grep -sq dictcheck /etc/security/pwquality.conf.d/*.conf; sed -i 's/\\/dictcheck\\/d//g' /etc/security/pwquality.conf.d/*.conf; printf -v formatted_output ""%s = %s"" ""$stripped_key"" ""$var_password_pam_di""",False,False,,40.74192786216736,1.314,ls /etc/security/pwquality.conf.d/; sed -i 's/^#\s*dictcheck\s*=\s*1/dictcheck = 1/' /etc/security/pwquality.conf,False,False,,25.425657272338867,2.609,,False,False,,25.152554988861084,,False,False,1,"The proposed plan only checks for package installation, which does not enforce PAM password requirements or ensure dictcheck=1. It does not remediate the vulnerability.",,,,,,,,25.156376838684082,3,0,25.146,4472,7509,11981,0.004202,0,0,0.0,0.0,2,10502,0.00377,22.21,1,1479,0.000432,2.937,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_difok,Ensure PAM Enforces Password Requirements - Minimum Different Characters,2,localhost,accounts_password_pam_difok,xccdf_org.ssgproject.content_rule_accounts_password_pam_difok,compliance,localhost.localdomain,True,low,"The pam_pwquality module's difok parameter controls how many characters in a new password must be different from the old password. If difok is too low, an attacker can more easily guess passwords via brute-force or reuse attacks, weakening authentication security.",False,authentication/authorization affected; filesystems affected; Weak password complexity increases susceptibility to brute-force attacks.; Insufficient password differentiation allows password reuse attacks.,low,failed,,3,,False,False,,10.530183792114258,1.465,sed -i 's/difok = .*/difok = 4/' /etc/security/pwquality.conf; sed -i 's/difok = .*/difok = 4/' /etc/security/pwquality.conf; sed -i 's/difok = .*/difok = 4/' /etc/security/pwquality.conf; sed -i 's/difok = .*/difok = 4/' /etc/security/pwquality.conf,False,False,,59.64743685722351,2.507,,False,False,,6.020449876785278,1.806,,,,,,,,,,,,6.023391962051392,5,0,6.009,14060,1100,15160,0.001956,0,0,0.0,0.0,5,15160,0.001958,6.008,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_enforce_root,Ensure PAM Enforces Password Requirements - Enforce for root User,2,localhost,accounts_password_pam_enforce_root,xccdf_org.ssgproject.content_rule_accounts_password_pam_enforce_root,compliance,localhost.localdomain,True,low,"The pam_pwquality module's enforce_for_root setting ensures that the root user must comply with password complexity requirements, strengthening authentication security.",False,authentication/authorization affected; filesystems affected; weak password policy; missing enforce_for_root,low,failed,,3,,False,False,,4.999024868011475,1.573,,False,False,,8.60336709022522,2.381,,False,False,,57.58134913444519,2.741,,,,,,,,,,,,57.58816313743591,5,0,57.57,70917,15783,86700,0.014983,0,0,0.0,0.0,5,86700,0.014982,57.57,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_lcredit,Ensure PAM Enforces Password Requirements - Minimum Lowercase Characters,2,localhost,accounts_password_pam_lcredit,xccdf_org.ssgproject.content_rule_accounts_password_pam_lcredit,compliance,localhost.localdomain,True,low,"The fix involves a simple configuration edit to /etc/security/pwquality.conf to enforce lowercase character requirements. This is a standard PAM password policy hardening change that does not affect system boot, networking, or filesystem structures and poses minimal risk of lockout when applied reasonably.",False,authentication/authorization affected; Overly strict password policies could lock out users if existing passwords do not meet new requirements; Misconfiguration of pam_pwquality could disable password quality checking,low,failed,,3,,False,False,,22.625847816467285,1.267,,False,False,,22.24348282814026,1.749,,False,False,,13.433243036270142,1.195,,,,,,,,,,,,13.437986135482788,5,0,13.418,18033,2572,20605,0.003089,0,0,0.0,0.0,5,20605,0.003087,13.418,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_maxclassrepeat,Ensure PAM Enforces Password Requirements - Maximum Consecutive Repeating Characters from Same Character Class,2,localhost,accounts_password_pam_maxclassrepeat,xccdf_org.ssgproject.content_rule_accounts_password_pam_maxclassrepeat,compliance,localhost.localdomain,True,low,"The change modifies /etc/security/pwquality.conf to set maxclassrepeat, which enforces a password composition rule. This only affects password creation/change operations and does not disrupt existing authentication sessions or services.",False,authentication/authorization affected; Misconfiguration could prevent users from setting new passwords if the value is too restrictive; May conflict with organizational password policies if not coordinated,low,failed,,3,,False,False,,3.374316692352295,1.229,,False,False,,11.925227880477905,,,False,False,,14.488831996917725,1.186,,,,,,,,,,,,14.49579405784607,5,0,14.472,27662,4582,32244,0.005057,0,0,0.0,0.0,5,32244,0.005056,14.471,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_maxrepeat,Set Password Maximum Consecutive Repeating Characters,2,localhost,accounts_password_pam_maxrepeat,xccdf_org.ssgproject.content_rule_accounts_password_pam_maxrepeat,compliance,localhost.localdomain,True,low,"Adjusting the pam_pwquality maxrepeat parameter only affects password complexity rules for new passwords; it does not alter authentication mechanisms, existing credentials, or system services, posing minimal risk of lockout or service disruption.",False,authentication/authorization affected; Users may encounter password creation restrictions if they attempt to use passwords with repeating characters beyond the new limit.,low,failed,,3,"echo ""maxrepeat = 3"" >> /etc/security/pwquality.conf",False,False,,53.097997188568115,2.302,sed -i 's/maxrepeat = 3/maxrepeat = 1/' /etc/security/pwquality.conf,False,False,,30.06679081916809,2.46,,False,False,,25.76018214225769,2.442,,,,,,,,,,,,25.763463735580444,5,0,25.75,39495,7770,47265,0.007834,0,0,0.0,0.0,5,47265,0.007836,25.749,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_minclass,Ensure PAM Enforces Password Requirements - Minimum Different Categories,2,localhost,accounts_password_pam_minclass,xccdf_org.ssgproject.content_rule_accounts_password_pam_minclass,compliance,localhost.localdomain,True,low,"The pam_pwquality module's minclass parameter must be set to require at least three different character classes in passwords to enforce complexity, which is an authentication hardening measure.",False,authentication/authorization affected; filesystems affected; weak password policy; insufficient password complexity,low,failed,,3,,False,False,,11.803070068359375,2.097,"{""/^s*minclasss*=/{s/.*//}' -e '$a\\nminclass = 3"": 'etc/security/pwquality.conf'}; {""/^\\s*#\\s*minclass\\s*=/{s/.*//}' -e '$a\\\\nminclass = 3"": 'etc/security/pwquality.conf'}; {""/^\\\\s*minclass\\\\s*=/{s/.*//}' -e '$a\\\\\\\\nminclass = 3"": 'etc/security/pwquality.conf'}; {""/^\\s*#\\s*minclass\\s*=/{s/.*//}' -e '$a\\\\nminclass = 3"": 'etc/security/pwquality.conf'}; {""/^\\\\s*minclass\\\\s*=/{s/.*//}' -e '$a\\\\\\\\nminclass = 3"": 'etc/security/pwquality.conf'}; echo hello; sed -i '1q' /etc/security/pwquality.conf; sed -i '$a\\\\\\\\nminclass = 3' /etc/security/pwquality.conf; (grep -v '^\\s*#\\s*minclass\\s*=' /etc/security/pwquality.conf || echo """" > /etc/security/pwquality.conf) && echo ""minclass = 3"" >> /etc/security/pwquality.conf; [0]; [0]",False,False,,55.115607023239136,1.556,"[""d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name '*.conf' -exec sed -i '/^\\s*#\\?\\s*minclass\\s*=/d' {} \\\\; ; fi""]; sed -i '/^\\s*#\\?\\s*minclass\\s*=/d' /etc/security/pwquality.conf; echo 'minclass = 3' >> /etc/security/pwquality.conf; [""d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name '*.conf' -exec sed -i '/^s*#?s*minclasss*=/d' {} \\; ; fi""]; sed -i '/^\s*#\?\s*minclass\s*=/d' /etc/security/pwquality.conf; echo 'minclass = 3' >> /etc/security/pwquality.conf; [""d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name '*.conf' -exec sed -i '/^\\\\s*#\\\\?\\\\s*minclass\\\\s*=/d' {} \\\\; ; fi""]; sed -i '/^\\\\s*#\\\\?\\\\s*minclass\\\\s*=/d' /etc/security/pwquality.conf; echo 'minclass = 3' >> /etc/security/pwquality.conf; sed -i '/^\\s*#\\?\\s*minclass\\s*=/d' /etc/security/pwquality.conf.d/*.conf; sed -i '/^\\s*#\\?\\s*minclass\\s*=/d' /etc/security/pwquality.conf; echo 'minclass = 3' >> /etc/security/pwquality.conf; [""d /etc/security/pwquality.conf.d ]; then find /etc/security/pwquality.conf.d -name '*.conf' -exec sed -i '/^\\s*#\\?\\s*minclass\\s*=/d' {} \\; ; fi""]; sed -i '/^\\s*#\\?\\s*minclass\\s*=/d' /etc/security/pwquality.conf",False,False,,68.01314902305603,3.591,,,,,,,,,,,,68.020024061203,4,0,43.541,36469,10991,47460,0.009142,0,0,0.0,0.0,4,47460,0.009142,43.542,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_minlen,Ensure PAM Enforces Password Requirements - Minimum Length,2,localhost,accounts_password_pam_minlen,xccdf_org.ssgproject.content_rule_accounts_password_pam_minlen,compliance,localhost.localdomain,False,medium,"LLM triage failed; defaulting to requires_human_review. Last error: Validation/JSON error with nvidia/nemotron-3-super-120b-a12b: 1 validation error for _LLMVerdict safe_next_steps Input should be a valid array [type=list_type, input_value='Remediation script: # Re... if LC_ALL=C grep -q -m', input_type=str] For further information visit https://errors.pydantic.dev/2.12/v/list_type",True,triage automation failure,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.92262077331543,1,0,5.916,803,1975,2778,0.001068,1,2778,0.001068,5.916,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_password_pam_ocredit,Ensure PAM Enforces Password Requirements - Minimum Special Characters,2,localhost,accounts_password_pam_ocredit,xccdf_org.ssgproject.content_rule_accounts_password_pam_ocredit,compliance,localhost.localdomain,True,low,"Adjusting the ocredit parameter in /etc/security/pwquality.conf enforces a password complexity rule for special characters. This change only affects password changes for users and does not alter existing authentication credentials, system services, or boot configuration, posing minimal risk of lockout or service disruption.",False,authentication/authorization affected; Users attempting to change passwords without meeting the new special‑character requirement will be prompted to comply.,low,failed,,3,"sed -i '/^\s*#\?\s*ocredit\s*=/d' /etc/security/pwquality.conf; echo ""ocredit = -1"" >> /etc/security/pwquality.conf",False,False,,41.735337018966675,1.882,,False,False,,26.08613109588623,1.179,,False,False,,42.58420515060425,1.169,,,,,,,,,,,,42.59208703041077,5,0,42.572,45304,9068,54372,0.009064,0,0,0.0,0.0,5,54372,0.009065,42.572,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
