finding_id,title,severity,host,rule,oval_id,scan_class,os,triage_should_remediate,triage_risk_level,triage_reason,triage_requires_human_review,triage_estimated_impact,triage_estimated_complexity,final_status,remediated_at_round,total_attempts,attempt_1_commands,attempt_1_scan_passed,attempt_1_success,attempt_1_error_summary,attempt_1_duration_s,attempt_1_scan_duration_s,attempt_2_commands,attempt_2_scan_passed,attempt_2_success,attempt_2_error_summary,attempt_2_duration_s,attempt_2_scan_duration_s,attempt_3_commands,attempt_3_scan_passed,attempt_3_success,attempt_3_error_summary,attempt_3_duration_s,attempt_3_scan_duration_s,review_approve,review_is_optimal,review_security_score,review_feedback,review_concerns,qa_safe,qa_verdict_reason,qa_side_effects,qa_regression_detected,qa_recommendation,qa_validation_duration_s,total_duration_s,llm_calls,llm_errors,llm_duration_s,prompt_tokens,completion_tokens,total_tokens,estimated_cost_usd,triage_llm_calls,triage_tokens,triage_cost_usd,triage_duration_s,remedy_llm_calls,remedy_tokens,remedy_cost_usd,remedy_duration_s,review_llm_calls,review_tokens,review_cost_usd,review_duration_s,qa_llm_calls,qa_tokens,qa_cost_usd,qa_duration_s,triage_model,remedy_model,review_model,qa_model
use_pam_wheel_for_su,Enforce usage of pam_wheel for su authentication,2,localhost,use_pam_wheel_for_su,xccdf_org.ssgproject.content_rule_use_pam_wheel_for_su,compliance,localhost.localdomain,True,low,"Adding pam_wheel.so use_uid to /etc/pam.d/su restricts su to wheel group members, a standard hardening step with low risk of lockout if wheel group is correctly configured.",False,authentication/authorization affected; Incorrect wheel group membership could lock out legitimate users; Missing pam_wheel module could cause su failure; Typo in PAM config could break authentication,low,success,1,1,"[[""space:]]*#[[:space:]]*auth[[:space:]]+required[[:space:]]+pam_wheel.so[[:space:]]+use_uid$/s/^[[:space:]]*#//' -i /etc/pam.d/su""]]; [[""space:]]*#[[:space:]]*auth[[:space:]]+required[[:space:]]+pam_wheel.so[[:space:]]+use_uid$/s/^[[:space:]]*#//' -i /etc/pam.d/su""]]; [[""space:]]*#[[:space:]]*auth[[:space:]]+required[[:space:]]+pam_wheel.so[[:space:]]+use_uid$/s/^[[:space:]]*#//' -i /etc/pam.d/su""]]; [[""space:]]*#[[:space:]]*auth[[:space:]]+required[[:space:]]+pam_wheel.so[[:space:]]+use_uid$/s/^[[:space:]]*#//' -i /etc/pam.d/su""]]; sh -c 'if ! grep -q ""auth required pam_wheel.so use_uid"" /etc/pam.d/su; then echo ""auth required pam_wheel.so use_uid"" >> /etc/pam.d/su; fi'",True,True,,55.70239305496216,65.376,,,,,,,,,,,,,,,,,,,,,,,,58.18715310096741,18,0,34.599,101333,6523,107856,0.013395,1,1551,0.000495,2.465,17,106305,0.0129,32.135,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_logon_fail_delay,Ensure the Logon Failure Delay is Set Correctly in login.defs,2,localhost,accounts_logon_fail_delay,xccdf_org.ssgproject.content_rule_accounts_logon_fail_delay,compliance,localhost.localdomain,True,low,"The logon failure delay setting in /etc/login.defs controls how long to wait after a failed login attempt before allowing another try. An incorrect value can either facilitate brute-force attacks (if too low) or cause unnecessary denial of service (if too high). Ensuring it is set to an appropriate value (e.g., 4 seconds) mitigates brute-force risk while maintaining usability.",False,authentication/authorization affected; filesystems affected; Incorrect FAIL_DELAY value enabling brute-force attacks; Potential account lockout due to excessively high delay,low,success,2,2,,False,False,,7.438728094100952,34.127,"sed -i 's/^#*\\s*\\<FAIL_DELAY\\>.*/FAIL_DELAY 4/' /etc/login.defs; grep -q '^#*\\s*\\<FAIL_DELAY\\>' /etc/login.defs; sed -i 's/^#*\\s*FAIL_DELAY.*/FAIL_DELAY 4/' /etc/login.defs; sed -i '/FAIL_DELAY/c\\FAIL_DELAY 4' /etc/login.defs; grep -q '^#*\\s*FAIL_DELAY' /etc/login.defs; grep '^#*\\s*FAIL_DELAY' /etc/login.defs; grep FAIL_DELAY /etc/login.defs; [[""space:]]*#*[[:space:]]*FAIL_DELAY[[:space:]]*' /etc/login.defs""]]; [[""space:]]*#*[[:space:]]*FAIL_DELAY[[:space:]]' /etc/login.defs""]]; grep FAIL_DELAY /etc/login.defs",True,True,,80.32410383224487,78.838,,,,,,,True,True,9,"Plan sets FAIL_DELAY to 4 seconds in /etc/login.defs, which mitigates brute-force risk and aligns with recommended practice.",,True,"The remediation only modifies the FAIL_DELAY setting in /etc/login.defs to 4 seconds, which is a configuration change that does not stop, disable, or break critical services such as sshd, auditd, firewalld, or networking, and does not lock out SSH access.",,False,Approve,4.109769344329834,80.3333830833435,17,0,45.07,225661,9713,235374,0.027423,0,0,0.0,0.0,15,231799,0.026396,38.799,1,1395,0.000328,2.167,1,2180,0.000698,4.105,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
accounts_tmout,Set Interactive Session Timeout,2,localhost,accounts_tmout,xccdf_org.ssgproject.content_rule_accounts_tmout,compliance,localhost.localdomain,True,low,"Setting TMOUT ensures that inactive user sessions are automatically terminated, reducing the window of opportunity for unauthorized access via unattended terminals.",False,authentication/authorization affected; inactive session left open; unauthorized access via terminal,low,success,2,2,,False,False,,14.557934284210205,60.735,,True,True,,32.94070792198181,63.023,,,,,,,,,,,,,,,,,,32.951359033584595,8,0,9.837,26690,1502,28192,0.00342,0,0,0.0,0.0,8,28192,0.003419,9.835,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
file_permission_user_init_files_root,Ensure All User Initialization Files Have Mode 0740 Or Less Permissive,2,localhost,file_permission_user_init_files_root,xccdf_org.ssgproject.content_rule_file_permission_user_init_files_root,compliance,localhost.localdomain,True,low,"Setting mode 0740 on user initialization files ensures appropriate executable permissions, mitigating privilege escalation risk.",False,authentication/authorization affected; filesystems affected; file_permission; privilege_escalation,low,failed,,3,,False,False,,3.6753971576690674,58.122,,False,False,,14.440460205078125,70.848,,False,False,,28.67010188102722,,False,False,2,,"The plan does not cover system users (e.g., ""\""nobody\"", ""\""nfsnobody\"""") and shells that are ""\""\/sbin\/nologin\"""", leaving their initialization files with potentially unsafe permissions.",,,,,,,28.674768924713135,2,0,28.638,2528,9711,12239,0.005108,0,0,0.0,0.0,1,4342,0.001563,9.302,1,7897,0.003545,19.335,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
grub2_init_on_free,The system must booted with init_on_free=1,2,localhost,grub2_init_on_free,xccdf_org.ssgproject.content_rule_grub2_init_on_free,compliance,localhost.localdomain,True,low,"Adding init_on_free=1 enables kernel initialization of freed memory for debugging; it does not alter authentication, networking, or filesystem layout and only adds minimal overhead, making the change unlikely to break boot or cause lockout.",False,reboot required; Potential minor performance impact; Low risk of grubby misapplication causing unbootable state,low,failed,,3,,False,False,,5.4703528881073,63.926,,False,False,,32.34651184082031,,,False,False,,37.31557083129883,71.574,,,,,,,,,,,,37.32273507118225,9,0,37.303,94268,10979,105247,0.014916,0,0,0.0,0.0,9,105247,0.014917,37.302,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
grub2_vsyscall_argument,Disable vsyscalls,2,localhost,grub2_vsyscall_argument,xccdf_org.ssgproject.content_rule_grub2_vsyscall_argument,compliance,localhost.localdomain,True,low,"Disabling vsyscalls prevents the use of virtual system calls, reducing the attack surface exposed by the kernel.",False,reboot required; Kernel parameter manipulation; Increased attack surface if enabled,low,success,2,2,,False,False,,4.725285768508911,71.355,"cat /etc/default/grub; sed -i '/^GRUB_CMDLINE_LINUX=/ s/""$/ vsyscall=none""/' /etc/default/grub; grub2-mkconfig -o /boot/grub2/grub.cfg; grubby --update-kernel=ALL --args=""vsyscall=none""; cat /etc/default/grub; grep -A1 '^menuentry' /boot/grub2/grub.cfg | head -2; grep vsyscall=none /boot/grub2/grub.cfg; grubby --info=ALL",True,True,,119.04359102249146,86.7,,,,,,,True,True,8,"The remediation plan adds vsyscall=none to the kernel command line, which disables vsyscalls and addresses the vulnerability.",,True,"The remediation adds vsyscall=none to the kernel command line, disabling vsyscalls as intended, without affecting critical services.",,False,Approve,1.346632957458496,119.05176305770874,16,0,16.054,66735,3605,70340,0.008476,0,0,0.0,0.0,14,67007,0.007787,13.216,1,1684,0.000375,1.492,1,1649,0.000315,1.345,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
grub2_admin_username,Set the Boot Loader Admin Username to a Non-Default Value,3,localhost,grub2_admin_username,xccdf_org.ssgproject.content_rule_grub2_admin_username,compliance,localhost.localdomain,True,low,"The recommendation advises changing the boot loader admin username from the default 'root' to a unique value and updating related configuration files to prevent use of default credentials, thereby strengthening authentication protection.",False,authentication/authorization affected; filesystems affected; default credentials; weak authentication,low,failed,,3,,False,False,,5.344114303588867,31.512,"grub2-mkconfig -o /boot/grub2/grub.cfg; sed -i 's/^set superusers=.*/set superusers=\""bootadmin\""/' /etc/grub.d/01_users; grub2-mkconfig -o /boot/grub2/grub.cfg; sed -i 's/^set superusers=.*/set superusers=\""bootadmin\""/' /etc/grub.d/01_users; grub2-mkconfig -o /boot/grub2/grub.cfg; test -d /boot/grub2; grub2-mkconfig -o /boot/grub2/grub.cfg",False,False,,369.4835560321808,84.528,,False,False,,38.41349506378174,74.407,,,,,,,,,,,,38.420450925827026,13,0,30.01,116407,10659,127066,0.01697,0,0,0.0,0.0,13,127066,0.01697,30.009,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
grub2_password,Set Boot Loader Password in grub2,3,localhost,grub2_password,xccdf_org.ssgproject.content_rule_grub2_password,compliance,localhost.localdomain,False,critical,"The fix involves configuring a bootloader password, which is a bootloader change. According to policy, bootloader changes are marked as too_dangerous_to_remediate due to risk of lockout and need for physical console access.",False,reboot required; authentication/authorization affected; System lockout if password is forgotten; Inability to boot if bootloader is misconfigured; Requires physical console access for recovery,low,discarded,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1728880405426025,1,0,3.161,601,1369,1970,0.000745,1,1970,0.000745,3.161,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
package_rsyslog-gnutls_installed,Ensure rsyslog-gnutls is installed,2,localhost,package_rsyslog-gnutls_installed,xccdf_org.ssgproject.content_rule_package_rsyslog-gnutls_installed,compliance,localhost.localdomain,True,low,"Installing the rsyslog-gnutls package adds TLS support for rsyslog without modifying authentication, networking, or filesystem configurations. It is a simple package install that does not require a reboot and poses no risk of lockout.",False,,low,success,3,3,,False,False,,2.4185097217559814,69.677,rpm -q rsyslog-gnutls; dnf install -y rsyslog-gnutls,False,False,,51.97553086280823,,,True,True,,8.370973825454712,82.844,,,,,,,,,,,,8.379022121429443,5,0,8.363,13931,2602,16533,0.002694,0,0,0.0,0.0,5,16533,0.002694,8.363,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_encrypt_offload_actionsendstreamdriverauthmode,Ensure Rsyslog Authenticates Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_actionsendstreamdriverauthmode,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_actionsendstreamdriverauthmode,compliance,localhost.localdomain,True,low,Modifying rsyslog to require TLS authentication for off-loaded logs is a logging configuration change that does not affect local authentication or system access; misconfiguration may disrupt remote logging but will not cause lockout.,False,networking affected; Incorrect TLS settings could prevent logs from being sent to remote server; Missing or misconfigured certificates could cause rsyslog to fail to start,low,success,1,1,"mkdir -p /etc/rsyslog.d; touch /etc/rsyslog.conf; [[""space:]]*$ActionSendStreamDriverAuthMode/d' /etc/rsyslog.conf""]]; [[""space:]]*$ActionSendStreamDriverAuthMode/d' {} +""]]; echo '$ActionSendStreamDriverAuthMode x509/name' > /etc/rsyslog.d/encrypt.conf; mkdir -p /etc/rsyslog.d; touch /etc/rsyslog.conf; [[""space:]]*\\$ActionSendStreamDriverAuthMode/d' /etc/rsyslog.conf""]]; [[""space:]]*\\$ActionSendStreamDriverAuthMode/d' {} +""]]; echo '$ActionSendStreamDriverAuthMode x509/name' > /etc/rsyslog.d/encrypt.conf",True,True,,59.62923812866211,85.435,,,,,,,,,,,,,,,,,,,,,,,,62.138832330703735,16,0,33.036,112732,7716,120448,0.015131,1,1811,0.000507,2.489,15,118637,0.014625,30.547,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_encrypt_offload_actionsendstreamdrivermode,Ensure Rsyslog Encrypts Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_actionsendstreamdrivermode,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_actionsendstreamdrivermode,compliance,localhost.localdomain,True,low,"The finding concerns ensuring encryption of offloaded audit records, which is a configuration hardening issue rather than a vulnerability that permits privilege escalation or service disruption.",False,networking affected; misconfiguration; lack of encryption,low,failed,,3,sed -i '/^\$ActionSendStreamDriverMode.*/$ActionSendStreamDriverMode 1/' /etc/rsyslog.conf; sed -i 's/^\\$ActionSendStreamDriverMode.*/$ActionSendStreamDriverMode 1/' /etc/rsyslog.conf; sed -i 's/^\\\\$ActionSendStreamDriverMode.*/$ActionSendStreamDriverMode 1/' /etc/rsyslog.conf; sed -i 's/^\\\\\\$ActionSendStreamDriverMode.*/$ActionSendStreamDriverMode 1/' /etc/rsyslog.conf; sed -i 's/^\\\\\\$ActionSendStreamDriverMode.*/$ActionSendStreamDriverMode 1/' /etc/rsyslog.conf,False,False,,54.72607088088989,70.433,,False,False,,7.664833068847656,76.674,,False,False,,37.1686007976532,70.821,True,False,7,Consider verifying that gnutls is properly configured and encryption strength is adequate.,Potential performance impact due to encryption overhead; Risk of misconfiguration leading to logging failures,True,Remediation creates /etc/rsyslog.d/encrypt.conf setting ActionSendStreamDriverMode=1 to enforce encryption for offloaded logs; does not modify critical services.,,False,Approve,2.9859650135040283,37.173532247543335,8,0,37.125,74022,13625,87647,0.014215,0,0,0.0,0.0,6,83776,0.013178,31.148,1,1963,0.000553,2.994,1,1908,0.000482,2.983,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_encrypt_offload_defaultnetstreamdriver,Ensure Rsyslog Encrypts Off-Loaded Audit Records,2,localhost,rsyslog_encrypt_offload_defaultnetstreamdriver,xccdf_org.ssgproject.content_rule_rsyslog_encrypt_offload_defaultnetstreamdriver,compliance,localhost.localdomain,True,low,"The fix involves editing rsyslog configuration to set DefaultNetstreamDriver to gtls, which is a straightforward config change and service restart; it does not affect authentication, networking, or filesystems directly and is unlikely to cause lockout.",False,networking affected; Service restart required; Potential loss of remote logging if misconfigured,low,failed,,3,,False,False,,3.7200231552124023,84.928,,False,False,,19.7487690448761,74.527,,False,False,,2.829606771469116,74.864,,,,,,,,,,,,2.837402105331421,5,0,2.821,9363,352,9715,0.001112,0,0,0.0,0.0,5,9715,0.001113,2.82,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_remote_access_monitoring,Ensure remote access methods are monitored in Rsyslog,2,localhost,rsyslog_remote_access_monitoring,xccdf_org.ssgproject.content_rule_rsyslog_remote_access_monitoring,compliance,localhost.localdomain,False,low,"Monitoring remote access methods in rsyslog helps detect unauthorized remote access attempts, such as RDP, and supports compliance with remote access policies.",True,authentication/authorization affected; networking affected; Unauthorized remote access; Brute force attacks; Credential theft,medium,requires_human_review,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7494380474090576,1,0,1.735,931,731,1662,0.000459,1,1662,0.000459,1.735,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
rsyslog_remote_loghost,Ensure Logs Sent To Remote Host,2,localhost,rsyslog_remote_loghost,xccdf_org.ssgproject.content_rule_rsyslog_remote_loghost,compliance,localhost.localdomain,True,low,"Modifying rsyslog configuration to forward logs to a remote host is a low-risk change that does not affect authentication, console access, or critical services; it only adds outbound logging and can be validated before restarting the service.",False,networking affected; Incorrect remote host address or port could result in log loss; Typo in rsyslog.conf could cause rsyslog service to fail to start,low,failed,,3,,False,False,,4.541081666946411,84.704,"sed -i 's#Target=\""remote_host\"" Port=\""XXX\"" Protocol=\""tcp\""#Target=\""logserver.example.com\"" Port=\""601\"" Protocol=\""tcp\""#' /etc/rsyslog.conf",False,False,,17.914082050323486,61.302,,False,False,,11.080461978912354,65.918,,,,,,,,,,,,11.088497161865234,5,0,11.071,21037,3147,24184,0.003677,0,0,0.0,0.0,5,24184,0.003677,11.07,0,0,0.0,0.0,0,0,0.0,0.0,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b,nvidia/nemotron-3-super-120b-a12b
